X Y W
135.65 44.4094 1
136.417 46.1898 1
133.102 43.3962 1
133.869 45.1766 1
131.322 44.1634 1
132.089 45.9438 1
129.541 44.9306 1
130.309 46.711 1
147.346 37.2587 1
145.565 38.0259 1
146.332 39.8063 1
143.785 38.7931 1
144.552 40.5735 1
149.386 61.9344 1
150.149 63.7177 1
146.84 60.9142 1
147.603 62.6974 1
148.366 64.4807 1
149.129 66.264 1
149.892 68.0473 1
150.655 69.8305 1
151.418 71.6138 1
152.181 73.3971 1
145.819 63.4604 1
146.582 65.2437 1
147.345 67.027 1
148.108 68.8103 1
148.871 70.5935 1
149.634 72.3768 1
150.397 74.1601 1
151.16 75.9433 1
143.273 62.4402 1
144.036 64.2234 1
144.799 66.0067 1
145.562 67.79 1
146.325 69.5733 1
147.088 71.3565 1
147.851 73.1398 1
148.614 74.9231 1
149.377 76.7063 1
139.964 59.6366 1
140.727 61.4199 1
141.49 63.2032 1
142.253 64.9865 1
143.016 66.7697 1
143.779 68.553 1
144.542 70.3363 1
145.305 72.1195 1
146.068 73.9028 1
146.831 75.6861 1
147.594 77.4694 1
137.418 58.6164 1
138.181 60.3996 1
138.944 62.1829 1
139.707 63.9662 1
140.47 65.7495 1
141.233 67.5327 1
141.996 69.316 1
142.759 71.0993 1
143.522 72.8825 1
144.285 74.6658 1
145.048 76.4491 1
136.397 61.1626 1
137.16 62.9459 1
137.923 64.7292 1
138.686 66.5125 1
139.449 68.2957 1
140.212 70.079 1
140.975 71.8623 1
141.738 73.6455 1
142.501 75.4288 1
133.851 60.1424 1
134.614 61.9256 1
135.377 63.7089 1
136.14 65.4922 1
136.903 67.2755 1
137.666 69.0587 1
139.192 72.6253 1
139.955 74.4085 1
140.718 76.1918 1
132.831 62.6886 1
133.594 64.4719 1
134.357 66.2552 1
136.646 71.605 1
137.409 73.3883 1
138.172 75.1715 1
138.935 76.9548 1
130.285 61.6684 1
131.048 63.4516 1
131.811 65.2349 1
132.574 67.0182 1
135.626 74.1513 1
136.389 75.9345 1
128.501 62.4314 1
129.264 64.2146 1
130.027 65.9979 1
130.79 67.7812 1
127.481 64.9777 1
129.007 68.5442 1
129.77 70.3275 1
124.935 63.9574 1
127.224 69.3072 1
127.987 71.0905 1
128.75 72.8737 1
123.152 64.7204 1
123.915 66.5037 1
124.678 68.2869 1
125.441 70.0702 1
126.204 71.8535 1
126.967 73.6367 1
120.605 63.7001 1
121.368 65.4834 1
122.131 67.2667 1
122.894 69.0499 1
123.657 70.8332 1
124.42 72.6165 1
125.183 74.3997 1
120.348 68.0297 1
121.111 69.8129 1
121.874 71.5962 1
122.637 73.3795 1
118.565 68.7927 1
119.328 70.5759 1
120.091 72.3592 1
120.854 74.1425 1
116.018 67.7724 1
116.781 69.5557 1
117.544 71.3389 1
115.761 72.1019 1
116.524 73.8852 1
117.287 75.6685 1
133.345 54.0296 1
130.799 53.0093 1
140.993 42.3185 1
141.756 44.1017 1
139.973 44.8647 1
137.426 43.8445 1
135.643 44.6075 1
133.86 45.3705 1
132.077 46.1335 1
146.343 40.0295 1
131.469 69.4847 1
128.934 68.4352 1
129.677 70.2276 1
124.913 63.8007 1
125.656 65.5931 1
127.142 69.178 1
127.884 70.9704 1
128.627 72.7629 1
123.121 64.5435 1
123.863 66.336 1
124.606 68.1284 1
125.349 69.9209 1
126.092 71.7133 1
126.835 73.5057 1
121.328 65.2864 1
122.071 67.0788 1
122.814 68.8713 1
123.557 70.6637 1
124.3 72.4561 1
125.042 74.2486 1
120.279 67.8217 1
121.021 69.6141 1
121.764 71.4066 1
122.507 73.199 1
118.486 68.5645 1
119.229 70.357 1
119.972 72.1494 1
115.951 67.515 1
116.694 69.3074 1
117.437 71.0998 1
114.158 68.2578 1
114.901 70.0502 1
115.644 71.8427 1
116.387 73.6351 1
117.13 75.4275 1
113.852 72.5855 1
114.595 74.378 1
115.337 76.1704 1
116.08 77.9628 1
147.908 58.4714 1
149.394 62.0562 1
150.136 63.8487 1
146.858 61.0066 1
147.601 62.7991 1
148.344 64.5915 1
149.087 66.3839 1
149.83 68.1764 1
150.572 69.9688 1
151.315 71.7612 1
152.058 73.5537 1
145.809 63.5419 1
146.552 65.3344 1
147.294 67.1268 1
148.037 68.9192 1
148.78 70.7117 1
149.523 72.5041 1
150.266 74.2965 1
151.009 76.089 1
143.273 62.4923 1
144.016 64.2848 1
144.759 66.0772 1
145.502 67.8696 1
146.245 69.6621 1
146.988 71.4545 1
147.73 73.2469 1
148.473 75.0394 1
149.216 76.8318 1
139.995 59.6503 1
140.738 61.4428 1
141.481 63.2352 1
142.224 65.0276 1
142.967 66.8201 1
143.71 68.6125 1
144.452 70.4049 1
145.195 72.1974 1
145.938 73.9898 1
146.681 75.7822 1
137.46 58.6007 1
138.203 60.3932 1
138.946 62.1856 1
139.689 63.978 1
140.431 65.7705 1
141.174 67.5629 1
141.917 69.3553 1
142.66 71.1478 1
143.403 72.9402 1
144.146 74.7327 1
144.888 76.5251 1
135.668 59.3436 1
136.41 61.136 1
137.153 62.9285 1
137.896 64.7209 1
138.639 66.5133 1
139.382 68.3058 1
140.125 70.0982 1
140.867 71.8906 1
141.61 73.6831 1
142.353 75.4755 1
133.875 60.0864 1
134.618 61.8789 1
135.361 63.6713 1
136.104 65.4637 1
136.847 67.2562 1
137.589 69.0486 1
139.075 72.6335 1
139.818 74.4259 1
131.34 59.0369 1
132.826 62.6217 1
133.568 64.4142 1
134.311 66.2066 1
137.283 73.3763 1
138.025 75.1688 1
138.768 76.9612 1
130.29 61.5721 1
131.033 63.3646 1
131.776 65.157 1
132.519 66.9494 1
135.49 74.1192 1
136.233 75.9116 1
128.498 62.315 1
129.241 64.1074 1
129.984 65.8999 1
130.726 67.6923 1
127.448 64.8503 1
120.585 63.494 1
133.439 53.9663 1
130.904 52.9167 1
140.173 44.8747 1
148.818 58.2827 1
147.034 58.9924 1
150.254 61.8876 1
147.752 60.7949 1
148.47 62.5974 1
149.188 64.3998 1
149.906 66.2023 1
150.623 68.0048 1
151.341 69.8073 1
152.059 71.6098 1
145.968 61.5046 1
146.686 63.3071 1
147.404 65.1096 1
148.122 66.9121 1
148.839 68.7145 1
149.557 70.517 1
150.275 72.3195 1
150.993 74.122 1
151.711 75.9244 1
144.902 64.0168 1
145.62 65.8193 1
146.337 67.6218 1
147.055 69.4243 1
147.773 71.2268 1
148.491 73.0292 1
149.209 74.8317 1
149.927 76.6342 1
142.4 62.9241 1
143.118 64.7266 1
143.835 66.5291 1
144.553 68.3315 1
145.271 70.134 1
145.989 71.9365 1
146.707 73.739 1
147.425 75.5414 1
148.143 77.3439 1
139.18 60.0289 1
139.898 61.8314 1
140.616 63.6338 1
141.333 65.4363 1
142.051 67.2388 1
142.769 69.0413 1
143.487 70.8437 1
144.205 72.6462 1
144.923 74.4487 1
145.641 76.2512 1
136.678 58.9361 1
137.396 60.7386 1
138.114 62.5411 1
138.831 64.3436 1
139.549 66.146 1
140.267 67.9485 1
140.985 69.751 1
141.703 71.5535 1
142.421 73.356 1
143.139 75.1584 1
134.894 59.6459 1
135.612 61.4484 1
136.33 63.2508 1
137.047 65.0533 1
137.765 66.8558 1
138.483 68.6583 1
139.201 70.4607 1
139.919 72.2632 1
140.637 74.0657 1
141.355 75.8682 1
133.11 60.3556 1
133.828 62.1581 1
134.545 63.9606 1
135.263 65.763 1
135.981 67.5655 1
136.699 69.368 1
137.417 71.1705 1
138.135 72.9729 1
138.853 74.7754 1
129.89 57.4604 1
131.326 61.0653 1
132.043 62.8678 1
132.761 64.6703 1
133.479 66.4728 1
135.633 71.8802 1
136.351 73.6827 1
137.069 75.4852 1
129.541 61.7751 1
130.259 63.5776 1
130.977 65.38 1
131.695 67.1825 1
132.413 68.985 1
133.131 70.7875 1
127.757 62.4848 1
128.475 64.2873 1
129.193 66.0898 1
129.911 67.8923 1
130.629 69.6947 1
131.347 71.4972 1
125.973 63.1946 1
126.691 64.997 1
127.409 66.7995 1
128.127 68.602 1
128.845 70.4045 1
129.563 72.2069 1
124.907 65.7068 1
125.625 67.5092 1
126.343 69.3117 1
127.061 71.1142 1
127.779 72.9167 1
123.123 66.4165 1
123.841 68.219 1
124.559 70.0215 1
125.277 71.8239 1
125.995 73.6264 1
121.339 67.1262 1
122.057 68.9287 1
122.775 70.7312 1
123.493 72.5337 1
119.555 67.836 1
120.273 69.6384 1
120.991 71.4409 1
121.709 73.2434 1
117.771 68.5457 1
118.489 70.3482 1
119.207 72.1507 1
119.925 73.9531 1
120.643 75.7556 1
116.705 71.0579 1
117.423 72.8604 1
118.141 74.6629 1
118.859 76.4653 1
132.022 52.436 1
132.74 54.2384 1
149.09 58.3082 1
147.287 58.9977 1
149.783 60.1199 1
150.476 61.9316 1
147.98 60.8094 1
148.673 62.6211 1
149.365 64.4328 1
150.058 66.2445 1
150.751 68.0562 1
151.444 69.8679 1
152.137 71.6796 1
146.176 61.4988 1
146.869 63.3105 1
147.562 65.1222 1
148.255 66.9339 1
148.948 68.7456 1
149.641 70.5573 1
150.334 72.369 1
151.027 74.1807 1
151.72 75.9924 1
144.373 62.1882 1
145.066 63.9999 1
145.759 65.8116 1
146.452 67.6233 1
147.145 69.435 1
147.838 71.2467 1
148.531 73.0585 1
149.224 74.8702 1
149.916 76.6819 1
142.57 62.8777 1
143.263 64.6894 1
143.956 66.5011 1
144.649 68.3128 1
145.342 70.1245 1
146.034 71.9362 1
146.727 73.7479 1
147.42 75.5596 1
148.113 77.3713 1
138.688 58.132 1
139.381 59.9437 1
140.074 61.7554 1
140.767 63.5671 1
141.46 65.3788 1
142.152 67.1905 1
142.845 69.0022 1
143.538 70.8139 1
144.231 72.6256 1
144.924 74.4373 1
145.617 76.249 1
136.885 58.8214 1
137.578 60.6331 1
138.27 62.4448 1
138.963 64.2565 1
139.656 66.0682 1
140.349 67.8799 1
141.042 69.6916 1
141.735 71.5033 1
142.428 73.3151 1
143.121 75.1268 1
135.081 59.5108 1
135.774 61.3226 1
136.467 63.1343 1
137.16 64.946 1
137.853 66.7577 1
138.546 68.5694 1
139.239 70.3811 1
139.932 72.1928 1
140.625 74.0045 1
133.278 60.2003 1
133.971 62.012 1
134.664 63.8237 1
135.357 65.6354 1
136.05 67.4471 1
136.743 69.2588 1
137.436 71.0705 1
138.129 72.8822 1
138.821 74.6939 1
130.089 57.2663 1
131.475 60.8897 1
132.168 62.7014 1
132.861 64.5131 1
133.554 66.3248 1
135.632 71.7599 1
136.325 73.5716 1
137.018 75.3834 1
129.672 61.5792 1
130.365 63.3909 1
131.058 65.2026 1
131.75 67.0143 1
132.443 68.826 1
133.136 70.6377 1
127.868 62.2686 1
128.561 64.0803 1
129.254 65.892 1
129.947 67.7037 1
130.64 69.5154 1
126.065 62.958 1
126.758 64.7697 1
127.451 66.5814 1
128.144 68.3931 1
128.837 70.2048 1
129.53 72.0165 1
124.955 65.4592 1
125.648 67.2709 1
126.341 69.0826 1
127.034 70.8943 1
127.727 72.706 1
122.459 64.3369 1
123.152 66.1486 1
123.845 67.9603 1
124.537 69.772 1
125.23 71.5837 1
125.923 73.3954 1
122.041 68.6497 1
122.734 70.4614 1
123.427 72.2731 1
120.238 69.3392 1
120.931 71.1509 1
117.742 68.2169 1
118.435 70.0286 1
119.128 71.8403 1
119.821 73.652 1
120.514 75.4637 1
116.632 70.718 1
117.325 72.5297 1
118.017 74.3414 1
118.71 76.1532 1
116.214 75.0309 1
132.31 52.264 1
133.003 54.0757 1
149.396 58.3803 1
150.732 62.0219 1
147.576 59.0479 1
148.243 60.8687 1
148.911 62.6895 1
149.578 64.5103 1
150.246 66.3311 1
150.914 68.1519 1
151.581 69.9727 1
152.249 71.7935 1
146.422 61.5363 1
147.09 63.3571 1
147.758 65.1779 1
148.425 66.9987 1
149.093 68.8195 1
149.76 70.6403 1
150.428 72.4611 1
151.096 74.2819 1
144.602 62.2039 1
145.269 64.0247 1
145.937 65.8455 1
146.604 67.6663 1
147.272 69.4871 1
147.94 71.3079 1
148.607 73.1287 1
149.275 74.9495 1
149.942 76.7703 1
142.781 62.8715 1
143.448 64.6923 1
144.116 66.5131 1
144.784 68.3339 1
145.451 70.1547 1
146.119 71.9755 1
146.786 73.7963 1
147.454 75.6171 1
138.957 58.0767 1
139.625 59.8975 1
140.292 61.7183 1
140.96 63.5391 1
141.628 65.3599 1
142.295 67.1807 1
142.963 69.0015 1
143.63 70.8223 1
144.298 72.6431 1
144.966 74.4639 1
145.633 76.2847 1
137.136 58.7443 1
137.804 60.5651 1
138.472 62.3859 1
139.139 64.2067 1
139.807 66.0275 1
140.475 67.8483 1
141.142 69.6691 1
141.81 71.4899 1
142.477 73.3107 1
143.145 75.1315 1
135.316 59.4119 1
135.983 61.2327 1
136.651 63.0535 1
137.319 64.8743 1
137.986 66.6951 1
138.654 68.5159 1
139.321 70.3367 1
139.989 72.1575 1
140.657 73.9783 1
133.495 60.0795 1
134.163 61.9003 1
134.83 63.7211 1
135.498 65.5419 1
136.165 67.3627 1
136.833 69.1835 1
137.501 71.0043 1
138.168 72.8251 1
138.836 74.6459 1
131.674 60.7471 1
132.342 62.5679 1
133.009 64.3887 1
133.677 66.2095 1
136.347 73.4927 1
137.015 75.3135 1
129.853 61.4147 1
130.521 63.2355 1
131.189 65.0563 1
131.856 66.8771 1
128.033 62.0823 1
128.7 63.9031 1
129.368 65.7239 1
128.215 68.2123 1
128.882 70.0331 1
129.55 71.8539 1
124.391 63.4175 1
125.059 65.2383 1
125.726 67.0591 1
126.394 68.8799 1
127.061 70.7007 1
127.729 72.5215 1
123.238 65.9059 1
123.905 67.7267 1
124.573 69.5475 1
125.241 71.3683 1
125.908 73.1891 1
120.75 64.7527 1
121.417 66.5735 1
122.085 68.3943 1
122.752 70.2151 1
123.42 72.0359 1
124.088 73.8567 1
120.932 70.8827 1
121.599 72.7035 1
122.267 74.5243 1
117.776 67.9087 1
118.443 69.7295 1
119.111 71.5503 1
115.955 68.5763 1
116.622 70.3971 1
117.29 72.2179 1
117.958 74.0387 1
114.134 69.2439 1
114.802 71.0647 1
115.469 72.8855 1
116.137 74.7063 1
116.804 76.5271 1
113.648 73.5531 1
114.316 75.3739 1
112.495 76.0415 1
130.339 57.1055 1
133.313 53.9495 1
148.636 58.6813 1
149.314 60.4962 1
149.992 62.3111 1
146.822 59.3587 1
147.5 61.1736 1
148.178 62.9885 1
148.856 64.8035 1
149.534 66.6184 1
150.211 68.4333 1
150.889 70.2482 1
151.567 72.0632 1
152.245 73.8781 1
146.364 63.6659 1
147.042 65.4809 1
147.72 67.2958 1
148.398 69.1107 1
149.076 70.9256 1
149.753 72.7406 1
150.431 74.5555 1
151.109 76.3704 1
143.873 62.5284 1
144.55 64.3433 1
145.228 66.1583 1
145.906 67.9732 1
146.584 69.7881 1
147.262 71.603 1
147.94 73.418 1
148.617 75.2329 1
149.295 77.0478 1
140.703 59.576 1
141.381 61.3909 1
142.059 63.2058 1
142.737 65.0207 1
143.415 66.8357 1
144.092 68.6506 1
144.77 70.4655 1
145.448 72.2804 1
146.126 74.0954 1
146.804 75.9103 1
138.212 58.4384 1
138.89 60.2533 1
139.567 62.0683 1
140.245 63.8832 1
140.923 65.6981 1
141.601 67.5131 1
142.279 69.328 1
142.957 71.1429 1
143.634 72.9578 1
144.312 74.7728 1
144.99 76.5877 1
136.398 59.1158 1
137.076 60.9307 1
137.754 62.7457 1
138.432 64.5606 1
139.109 66.3755 1
139.787 68.1904 1
140.465 70.0054 1
141.143 71.8203 1
141.821 73.6352 1
142.499 75.4501 1
134.584 59.7932 1
135.262 61.6081 1
135.94 63.4231 1
136.618 65.238 1
137.296 67.0529 1
137.973 68.8678 1
138.651 70.6828 1
139.329 72.4977 1
140.007 74.3126 1
132.771 60.4706 1
133.448 62.2855 1
134.126 64.1005 1
134.804 65.9154 1
136.838 71.3602 1
137.515 73.1751 1
138.193 74.99 1
130.279 59.3331 1
130.957 61.148 1
131.635 62.9629 1
132.313 64.7779 1
132.99 66.5928 1
135.024 72.0376 1
135.702 73.8525 1
136.38 75.6674 1
128.465 60.0105 1
129.143 61.8254 1
129.821 63.6403 1
130.499 65.4553 1
131.177 67.2702 1
127.33 62.5028 1
128.007 64.3177 1
127.549 68.625 1
128.227 70.4399 1
123.702 63.8576 1
124.38 65.6725 1
125.058 67.4874 1
125.736 69.3024 1
126.413 71.1173 1
127.091 72.9322 1
121.888 64.535 1
122.566 66.3499 1
123.244 68.1648 1
123.922 69.9798 1
124.6 71.7947 1
120.753 67.0273 1
121.43 68.8422 1
122.108 70.6572 1
122.786 72.4721 1
118.939 67.7047 1
119.617 69.5196 1
120.294 71.3346 1
120.972 73.1495 1
117.125 68.3821 1
117.803 70.197 1
118.481 72.0119 1
119.159 73.8269 1
114.634 67.2446 1
115.311 69.0595 1
115.989 70.8744 1
112.82 67.922 1
113.498 69.7369 1
114.176 71.5518 1
114.853 73.3667 1
115.531 75.1817 1
111.684 70.4143 1
112.362 72.2292 1
113.04 74.0441 1
113.717 75.8591 1
129.068 68.5048 1
124.397 62.0332 1
125.115 63.8307 1
126.552 67.4256 1
127.271 69.2231 1
127.989 71.0206 1
122.6 62.7515 1
123.318 64.549 1
124.036 66.3465 1
124.755 68.144 1
125.473 69.9414 1
126.192 71.7389 1
121.521 65.2673 1
122.239 67.0648 1
122.958 68.8623 1
123.676 70.6598 1
124.395 72.4572 1
119.005 64.1881 1
119.724 65.9856 1
120.442 67.7831 1
121.161 69.5806 1
121.879 71.3781 1
122.598 73.1756 1
118.645 68.5014 1
119.364 70.2989 1
120.082 72.0964 1
120.801 73.8939 1
116.13 67.4222 1
116.848 69.2197 1
117.567 71.0172 1
114.333 68.1406 1
115.051 69.938 1
115.77 71.7355 1
112.536 68.8589 1
113.254 70.6564 1
113.972 72.4538 1
114.691 74.2513 1
115.409 76.0488 1
112.175 73.1722 1
112.894 74.9696 1
113.612 76.7671 1
148.117 58.8059 1
148.835 60.6033 1
149.554 62.4008 1
146.32 59.5242 1
147.038 61.3217 1
147.757 63.1191 1
148.475 64.9166 1
149.194 66.7141 1
149.912 68.5116 1
150.631 70.3091 1
151.349 72.1066 1
152.068 73.9041 1
145.96 63.8375 1
146.678 65.6349 1
147.397 67.4324 1
148.115 69.2299 1
148.834 71.0274 1
149.552 72.8249 1
150.271 74.6224 1
150.989 76.4199 1
143.444 62.7583 1
144.163 64.5558 1
144.881 66.3533 1
145.6 68.1507 1
146.318 69.9482 1
147.037 71.7457 1
147.755 73.5432 1
148.474 75.3407 1
149.192 77.1382 1
140.21 59.8816 1
140.929 61.6791 1
141.647 63.4766 1
142.366 65.2741 1
143.084 67.0716 1
143.803 68.8691 1
144.521 70.6665 1
145.24 72.464 1
145.958 74.2615 1
146.676 76.059 1
137.695 58.8025 1
138.413 60.5999 1
139.132 62.3974 1
139.85 64.1949 1
140.569 65.9924 1
141.287 67.7899 1
142.005 69.5874 1
142.724 71.3849 1
143.442 73.1824 1
144.161 74.9798 1
144.879 76.7773 1
135.898 59.5208 1
136.616 61.3183 1
137.334 63.1157 1
138.771 66.7107 1
139.49 68.5082 1
140.208 70.3057 1
140.927 72.1032 1
141.645 73.9007 1
142.364 75.6982 1
134.1 60.2391 1
134.819 62.0366 1
136.974 67.429 1
137.693 69.2265 1
138.411 71.024 1
139.13 72.8215 1
139.848 74.619 1
132.303 60.9574 1
133.022 62.7549 1
134.459 66.3499 1
136.614 71.7423 1
137.333 73.5398 1
138.051 75.3373 1
129.788 59.8782 1
130.506 61.6757 1
131.225 63.4732 1
132.662 67.0682 1
134.817 72.4606 1
135.536 74.2581 1
136.254 76.0556 1
127.991 60.5965 1
128.709 62.394 1
129.428 64.1915 1
126.194 61.3149 1
126.912 63.1123 1
127.631 64.9098 1
148.861 58.3691 1
149.624 60.1484 1
150.386 61.9276 1
147.082 59.1316 1
147.845 60.9108 1
148.607 62.6901 1
149.37 64.4693 1
150.132 66.2485 1
150.895 68.0277 1
151.657 69.807 1
152.42 71.5862 1
146.065 61.6733 1
146.828 63.4526 1
147.59 65.2318 1
148.353 67.011 1
149.115 68.7902 1
149.878 70.5695 1
150.64 72.3487 1
151.403 74.1279 1
144.286 62.4358 1
145.049 64.215 1
145.811 65.9943 1
146.574 67.7735 1
147.336 69.5527 1
148.099 71.3319 1
148.861 73.1112 1
149.624 74.8904 1
150.386 76.6696 1
141.744 61.4191 1
142.507 63.1983 1
143.269 64.9775 1
144.032 66.7568 1
144.794 68.536 1
145.557 70.3152 1
146.319 72.0944 1
147.082 73.8737 1
147.844 75.6529 1
138.44 58.6231 1
139.203 60.4024 1
139.965 62.1816 1
140.728 63.9608 1
141.49 65.74 1
142.253 67.5193 1
143.015 69.2985 1
143.778 71.0777 1
144.54 72.8569 1
145.303 74.6361 1
136.661 59.3856 1
137.424 61.1649 1
138.186 62.9441 1
138.949 64.7233 1
139.711 66.5025 1
140.474 68.2818 1
141.236 70.061 1
141.999 71.8402 1
142.761 73.6194 1
143.524 75.3986 1
134.882 60.1481 1
135.644 61.9274 1
136.407 63.7066 1
137.169 65.4858 1
137.932 67.265 1
138.694 69.0442 1
139.457 70.8235 1
140.219 72.6027 1
140.982 74.3819 1
133.103 60.9106 1
133.865 62.6898 1
134.628 64.4691 1
135.39 66.2483 1
136.153 68.0275 1
137.678 71.586 1
138.44 73.3652 1
139.203 75.1444 1
131.324 61.6731 1
132.086 63.4523 1
132.849 65.2316 1
133.611 67.0108 1
135.899 72.3484 1
136.661 74.1277 1
137.424 75.9069 1
129.544 62.4356 1
130.307 64.2148 1
131.832 67.7733 1
134.882 74.8902 1
127.765 63.1981 1
128.528 64.9773 1
127.511 67.519 1
128.273 69.2983 1
129.036 71.0775 1
124.207 64.7231 1
124.969 66.5023 1
125.732 68.2815 1
126.494 70.0608 1
127.257 71.84 1
122.428 65.4856 1
123.19 67.2648 1
123.953 69.044 1
124.715 70.8232 1
125.478 72.6025 1
126.24 74.3817 1
120.648 66.2481 1
121.411 68.0273 1
122.173 69.8065 1
122.936 71.5857 1
123.698 73.365 1
119.632 68.7898 1
120.394 70.569 1
121.157 72.3482 1
121.919 74.1274 1
117.09 67.773 1
117.852 69.5523 1
118.615 71.3315 1
115.311 68.5355 1
116.073 70.3148 1
116.836 72.094 1
117.598 73.8732 1
113.532 69.298 1
114.294 71.0773 1
115.057 72.8565 1
115.819 74.6357 1
116.582 76.4149 1
113.277 73.619 1
114.04 75.3982 1
114.802 77.1774 1
148.1 58.5607 1
146.339 59.3672 1
148.906 60.3211 1
149.713 62.0816 1
147.146 61.1277 1
147.953 62.8881 1
148.759 64.6485 1
149.566 66.4089 1
150.372 68.1693 1
151.179 69.9297 1
151.985 71.6901 1
146.192 63.6946 1
146.999 65.455 1
147.805 67.2154 1
148.612 68.9758 1
149.419 70.7362 1
150.225 72.4966 1
151.032 74.257 1
142.819 60.9803 1
143.626 62.7407 1
144.432 64.5011 1
145.239 66.2615 1
146.045 68.0219 1
146.852 69.7823 1
147.658 71.5427 1
148.465 73.3031 1
149.272 75.0635 1
140.252 60.0264 1
141.059 61.7868 1
141.865 63.5472 1
142.672 65.3076 1
143.478 67.068 1
144.285 68.8284 1
145.092 70.5888 1
145.898 72.3492 1
146.705 74.1096 1
147.511 75.87 1
138.492 60.8329 1
139.299 62.5933 1
140.105 64.3537 1
140.912 66.1141 1
141.718 67.8745 1
142.525 69.6349 1
143.331 71.3953 1
144.138 73.1557 1
144.945 74.9161 1
136.732 61.6394 1
137.538 63.3998 1
138.345 65.1602 1
139.151 66.9206 1
139.958 68.681 1
140.765 70.4414 1
141.571 72.2018 1
142.378 73.9622 1
143.184 75.7226 1
134.972 62.4459 1
135.778 64.2063 1
136.585 65.9667 1
137.391 67.7271 1
138.198 69.4875 1
139.004 71.2479 1
139.811 73.0083 1
140.618 74.7687 1
133.211 63.2524 1
134.018 65.0128 1
134.824 66.7732 1
137.244 72.0544 1
138.051 73.8148 1
138.857 75.5752 1
131.451 64.0589 1
132.258 65.8193 1
133.064 67.5797 1
135.484 72.8609 1
136.29 74.6213 1
137.097 76.3817 1
129.691 64.8654 1
131.304 68.3862 1
132.111 70.1466 1
128.737 67.4323 1
129.544 69.1927 1
126.17 66.4784 1
126.977 68.2388 1
127.784 69.9992 1
128.59 71.7596 1
124.41 67.2849 1
125.217 69.0453 1
126.023 70.8057 1
126.83 72.5661 1
122.65 68.0914 1
123.457 69.8518 1
124.263 71.6122 1
125.07 73.3726 1
120.89 68.8979 1
121.696 70.6583 1
122.503 72.4187 1
119.13 69.7044 1
119.936 71.4648 1
120.743 73.2253 1
117.369 70.5109 1
118.176 72.2713 1
115.609 71.3174 1
116.416 73.0779 1
117.222 74.8383 1
113.849 72.124 1
114.655 73.8844 1
115.462 75.6448 1
116.269 77.4052 1
112.895 74.6909 1
113.702 76.4513 1
131.016 68.9508 1
131.867 70.691 1
128.425 68.0613 1
129.276 69.8015 1
126.685 68.9119 1
127.536 70.6521 1
128.387 72.3922 1
124.945 69.7626 1
125.796 71.5027 1
126.647 73.2429 1
123.205 70.6132 1
124.056 72.3533 1
124.907 74.0935 1
121.465 71.4638 1
122.316 73.204 1
119.725 72.3145 1
116.245 74.0157 1
117.096 75.7559 1
114.505 74.8664 1
115.356 76.6065 1
149.305 57.8537 1
151.007 61.334 1
147.565 58.7043 1
148.416 60.4445 1
149.267 62.1846 1
145.825 59.555 1
146.676 61.2951 1
147.527 63.0353 1
148.377 64.7754 1
149.228 66.5156 1
150.079 68.2558 1
150.93 69.9959 1
151.78 71.7361 1
144.936 62.1458 1
145.787 63.8859 1
146.637 65.6261 1
147.488 67.3662 1
148.339 69.1064 1
149.19 70.8465 1
150.04 72.5867 1
150.891 74.3269 1
142.345 61.2562 1
143.196 62.9964 1
144.047 64.7365 1
144.897 66.4767 1
145.748 68.2169 1
146.599 69.957 1
147.45 71.6972 1
148.3 73.4373 1
149.151 75.1775 1
140.605 62.1069 1
141.456 63.847 1
142.307 65.5872 1
143.157 67.3273 1
144.008 69.0675 1
144.859 70.8077 1
145.71 72.5478 1
146.56 74.288 1
147.411 76.0281 1
138.865 62.9575 1
139.716 64.6977 1
140.567 66.4378 1
141.417 68.178 1
142.268 69.9181 1
143.119 71.6583 1
143.969 73.3984 1
144.82 75.1386 1
137.125 63.8081 1
137.976 65.5483 1
138.827 67.2884 1
139.677 69.0286 1
140.528 70.7688 1
141.379 72.5089 1
142.229 74.2491 1
143.08 75.9892 1
135.385 64.6588 1
136.236 66.3989 1
137.087 68.1391 1
138.788 71.6194 1
139.639 73.3596 1
140.489 75.0997 1
133.645 65.5094 1
137.048 72.47 1
137.899 74.2102 1
138.749 75.9503 1
131.905 66.36 1
135.308 73.3207 1
136.159 75.0608 1
137.009 76.801 1
149.178 62.91 1
150.066 64.6151 1
150.953 66.3202 1
147.458 63.8027 1
148.345 65.5078 1
149.233 67.2128 1
150.12 68.9179 1
151.008 70.623 1
151.896 72.3281 1
145.737 64.6954 1
146.625 66.4004 1
147.512 68.1055 1
148.4 69.8106 1
149.288 71.5156 1
150.175 73.2207 1
151.063 74.9258 1
144.017 65.588 1
144.905 67.2931 1
145.792 68.9982 1
146.68 70.7032 1
147.567 72.4083 1
148.455 74.1134 1
149.343 75.8184 1
142.297 66.4807 1
143.184 68.1858 1
144.072 69.8908 1
144.96 71.5959 1
145.847 73.301 1
146.735 75.006 1
147.622 76.7111 1
140.576 67.3733 1
141.464 69.0784 1
142.352 70.7835 1
143.239 72.4885 1
144.127 74.1936 1
145.014 75.8987 1
138.856 68.266 1
139.744 69.9711 1
140.631 71.6761 1
141.519 73.3812 1
142.406 75.0863 1
138.023 70.8637 1
138.911 72.5688 1
139.799 74.2739 1
136.303 71.7564 1
137.191 73.4615 1
138.078 75.1665 1
134.583 72.649 1
135.47 74.3541 1
